Date,Close,High,Low,Open,Volume,Ticker
,TLT,TLT,TLT,TLT,TLT,
2016-01-04,95.48847961425781,96.27471660078447,95.38627096547373,95.86587600713597,10591900,TLT
2016-01-05,95.10328674316406,95.5278557105886,94.86741909360556,95.04038630387538,6242600,TLT
2016-01-06,96.38479614257812,96.40838829259924,95.96023341839943,96.15679267898729,8916900,TLT
2016-01-07,96.5577621459961,96.65211274359957,95.75580306115913,96.45555349747646,10202200,TLT
2016-01-08,96.99020385742188,97.07669041359608,96.10175814223808,96.25900315427519,9577200,TLT
2016-01-11,95.9288330078125,96.54209725939347,95.8108961905433,95.95241917156319,10040300,TLT
2016-01-12,97.31256103515625,97.74499382981855,96.03886080090166,96.18824176754718,12897700,TLT
2016-01-13,98.27178955078125,98.672772217064,96.91946055744648,97.12388391652394,15577600,TLT
2016-01-14,97.3519058227539,98.25607995067604,96.97450926554201,97.86296128623292,12873800,TLT
2016-01-15,98.86932373046875,99.0344328156841,98.3425462683274,98.59414192177651,13976300,TLT
2016-01-19,98.56269073486328,99.1209183979472,98.24033062037785,98.38185354894232,8926600,TLT
2016-01-20,99.60050964355469,100.57544190508641,99.39608633115665,99.8363831577457,17283300,TLT
2016-01-21,98.92436981201172,100.08013952059268,98.80643302569473,99.80495768486249,11001600,TLT
2016-01-22,98.54698181152344,98.6963688203353,97.90226745559308,98.20890552592127,10164300,TLT
2016-01-25,99.08158874511719,99.27814800433093,98.79068488052889,99.02655239247784,5738200,TLT
2016-01-26,99.1287841796875,99.42755214586677,98.86932447303747,99.05801971491313,5692600,TLT
2016-01-27,99.10518646240234,99.29388168226434,98.4290220928412,98.86931293869017,7957800,TLT
2016-01-28,99.24671173095703,99.38823464883853,98.64130580504221,98.7042062126591,10575400,TLT
2016-01-29,100.0880126953125,100.5283036726119,99.78923867627532,100.17449927992698,13170700,TLT
2016-02-01,99.78153991699219,100.09663243138624,99.48220533375724,99.87606947427736,9948400,TLT
2016-02-02,101.63274383544922,101.64848975266177,100.82925732559632,100.90803499079558,10400000,TLT
2016-02-03,100.78981018066406,102.35739346083889,100.76617929873284,101.04976190168463,13309000,TLT
2016-02-04,101.27826690673828,101.29401282372152,100.44327054494386,101.00255710234002,9953500,TLT
2016-02-05,101.39640808105469,101.61697108772452,100.50627107713419,100.74259201850397,9200800,TLT
2016-02-08,103.5783920288086,103.68867350313367,102.15259379819103,102.18410965930062,14452200,TLT
2016-02-09,103.68870544433594,104.02742292704056,103.160928796072,104.01166499163155,15232100,TLT
2016-02-10,104.60243225097656,104.64182106864574,103.27905451970517,103.74381131677457,12797100,TLT
2016-02-11,105.33501434326172,106.54023751026135,104.7757220406422,105.90217960064722,21620200,TLT
2016-02-12,103.5862808227539,104.87028191426322,103.13726988163185,104.48429068521695,13888400,TLT
2016-02-16,102.4913558959961,102.99550165658307,102.2550349413934,102.97187076310111,11766000,TLT
2016-02-17,101.86116790771484,102.27079008318408,101.38853803120362,102.12111974869823,13157300,TLT
2016-02-18,103.11363220214844,103.192409842001,101.90053587896868,101.93992469889497,10196700,TLT
2016-02-19,103.20030975341797,103.83837995541148,102.97974672795728,103.1451750069445,8188700,TLT
2016-02-22,103.14513397216797,103.27904632579522,102.95607487422316,103.27117337079784,5054300,TLT
2016-02-23,103.56260681152344,103.77529674874617,102.2313444952171,102.31012210745546,8320700,TLT
2016-02-24,103.35784912109375,105.07509127138071,103.15303204350542,104.29523582472528,9091200,TLT
2016-02-25,103.72807312011719,104.42127797968296,103.4445024264205,103.5705298392473,6097200,TLT
2016-02-26,102.72769165039062,103.0427782887328,102.43622388915009,102.6489139809127,9245000,TLT
2016-02-29,103.17668914794922,103.326359505819,102.73556305303906,102.7749518871813,8016100,TLT
2016-03-01,101.35984802246094,103.26977722308548,101.27304510137681,103.24610150959333,13729100,TLT
2016-03-02,101.77816772460938,101.78605561651473,101.1862506819651,101.27306566325626,7047700,TLT
2016-03-03,102.14913177490234,102.55164323054166,101.62825372347919,101.86502304281035,6394800,TLT
2016-03-04,101.49407958984375,101.91236680396081,100.8311291585444,101.61245821927804,8687000,TLT
2016-03-07,101.46247100830078,101.54928598924852,101.05997175622471,101.37565602735303,5493300,TLT
2016-03-08,102.58317565917969,103.38029839044813,102.5594999387048,102.87519628267691,7175400,TLT
2016-03-09,101.95965576171875,102.35426700808033,101.65974736085849,101.87284080581601,7194700,TLT
2016-03-10,101.5414047241211,102.4726818145343,100.95737553757775,102.20434896230512,10091600,TLT
2016-03-11,100.51539611816406,101.71501790534624,100.39701151766319,101.66766647366225,8927000,TLT
2016-03-14,100.83111572265625,101.32832396390697,100.75219463978524,100.87846716812032,5177000,TLT
2016-03-15,100.92579650878906,101.54139527145666,100.71270902957858,101.41511674948649,6413200,TLT
2016-03-16,101.2257080078125,101.43091363498827,100.52330624645877,100.82320873098763,9728900,TLT
2016-03-17,101.64396667480469,102.07804148479174,101.40720954443027,101.42298532473498,7805500,TLT
2016-03-18,101.85710144042969,102.2122493225934,101.57298072618165,101.84131361114221,8198600,TLT
2016-03-21,101.0757827758789,101.50984573763672,100.8232256669569,101.21783711770821,5514800,TLT
2016-03-22,101.05208587646484,101.82553292069423,100.95738299047133,101.67557865614803,4997900,TLT
2016-03-23,102.19644927978516,102.45689420957858,101.24937242868822,101.34408733934735,10628200,TLT
2016-03-24,102.23591613769531,103.10406603408731,101.80974112474738,103.05671459293578,6343300,TLT
2016-03-28,102.37006378173828,102.72521152600416,102.03069181804915,102.10961889125517,5058700,TLT
2016-03-29,103.4434585571289,103.45923434557645,102.61477204534216,102.89889279102371,9396700,TLT
2016-03-30,102.35430908203125,102.65421760617245,101.79395558312287,102.62264194963944,8478700,TLT
2016-03-31,103.0803451538086,103.23818723602416,102.43317696137218,102.5831311543796,7832300,TLT
2016-04-01,103.34923553466797,103.70513100593062,102.73236775018388,103.5864951596678,9341400,TLT
2016-04-04,103.41252899169922,103.57861438706918,103.02501651505021,103.43625375281941,5145100,TLT
2016-04-05,104.54344940185547,104.67789372173829,104.2191949475649,104.40108878416787,6482800,TLT
2016-04-06,103.78423309326172,104.13221234668883,103.39672061628673,104.02149277219189,6393700,TLT
2016-04-07,105.0654525756836,105.17617217341,104.40112292179403,104.54348358603147,5963300,TLT
2016-04-08,104.40109252929688,104.7095264665693,104.10847912067439,104.52763262344135,5584800,TLT
2016-04-11,104.26666259765625,104.53555128418522,103.68933993127833,103.85542533621049,4805500,TLT
2016-04-12,103.54695129394531,104.03729107699229,103.23061316796904,103.6655871418309,4276000,TLT
2016-04-13,103.91081237792969,104.06107730016143,103.22276991037712,103.35721429670733,5207900,TLT
2016-04-14,103.41252899169922,103.84750305811717,103.19900614161739,103.53116486482877,6967000,TLT
2016-04-15,104.29829406738281,104.51973320857456,103.80004996593732,103.83167895716694,5831100,TLT
2016-04-18,103.8475341796875,103.95034955370632,103.3334814446577,103.86335471435166,4486600,TLT
2016-04-19,103.52324676513672,103.84750125150991,103.04082318487094,103.66560739690986,5212200,TLT
2016-04-20,102.38447570800781,104.11644448501468,102.23421076642153,103.72893181201283,10920700,TLT
2016-04-21,101.77545166015625,102.07598136601989,101.45910142568728,101.57773728893596,11154200,TLT
2016-04-22,101.51447296142578,101.9494470161226,101.4195739195022,101.90199749516081,5826400,TLT
2016-04-25,101.0953369140625,101.64103063452167,101.0953369140625,101.27723079837212,5539500,TLT
2016-04-26,100.63662719726562,101.03996625308987,100.5338178838755,101.03996625308987,7840000,TLT
2016-04-27,101.64102172851562,101.87828142108218,100.92924868458057,101.1665023433825,8380100,TLT
2016-04-28,102.0601577758789,102.13133205117656,101.26138401689245,101.39584040471314,7974600,TLT
2016-04-29,102.32117462158203,102.58215911459834,101.38795624647544,101.58567067443951,7416300,TLT
2016-05-02,101.29093170166016,102.14677287815624,101.27508536609501,101.9565926677261,11035200,TLT
2016-05-03,102.56680297851562,103.03435769238534,102.50341761605914,102.66190520585639,10736700,TLT
2016-05-04,103.12942504882812,103.15319757745547,102.37660009470298,102.76489279016656,7211200,TLT
2016-05-05,103.81887817382812,103.86643533464007,102.78077052825792,103.06605303398798,7870400,TLT
2016-05-06,103.37510681152344,103.70001423471402,103.24831190123031,103.69209408725627,7232500,TLT
2016-05-09,103.70001220703125,103.72378474076785,103.27209450794439,103.38303702932454,4950800,TLT
2016-05-10,103.70792388916016,103.90603638201287,103.5335839281036,103.69208359584734,4331900,TLT
2016-05-11,104.29434967041016,104.60340470062525,103.54152455494548,103.67623960997996,9256000,TLT
2016-05-12,103.81887817382812,103.94567308567,103.48605059911444,103.54152790748087,6087400,TLT
2016-05-13,104.82524871826172,104.85695347870164,103.99317408815011,104.19128651951844,8707300,TLT
2016-05-16,103.92195129394531,104.33402891272556,103.79515632019228,104.31817651804786,5137000,TLT
2016-05-17,104.09622955322266,104.4686820100838,103.97736689329976,103.97736689329976,4449100,TLT
2016-05-18,102.6143569946289,103.69208950079438,102.15473453401725,103.66038472870936,12681000,TLT
2016-05-19,103.0581283569336,103.28001339699067,102.74114109126077,102.76491362470776,6209400,TLT
2016-05-20,103.13740539550781,103.33551797759048,102.66194245360883,102.74118023134245,5348900,TLT
2016-05-23,103.3671875,103.59699269641509,102.95511008412893,103.30379004434074,6979700,TLT
2016-05-24,102.90754699707031,103.16905692144093,102.41623191652164,102.99471697186053,5968200,TLT
2016-05-25,102.51924896240234,103.21660880683507,102.47170389879592,102.88378126976316,6367400,TLT
2016-05-26,103.05025482177734,103.37516241974429,102.86007444586281,102.86799459758102,5419300,TLT
2016-05-27,102.89965057373047,103.22454592573615,102.780775803342,103.07399056350373,5267600,TLT
2016-05-31,103.14525604248047,103.36714099154003,102.21015910702423,102.24186386650292,8344300,TLT
2016-06-01,103.56378936767578,104.23876141415363,103.31762679818158,103.73055130132161,9874900,TLT
2016-06-02,104.31022644042969,104.57227398582502,103.92112333665756,103.94494473926758,5835400,TLT
2016-06-03,105.79509735107422,105.79509735107422,105.29483603049273,105.50129212178994,11077200,TLT
2016-06-06,105.00904083251953,105.52518748089776,104.8978702259448,105.4378382816828,7573700,TLT
2016-06-07,105.26310729980469,105.59661901629269,105.24722232758613,105.3266350719953,4680200,TLT
2016-06-08,105.82691192626953,105.95395535783415,105.38222962408345,105.50927305564807,5313200,TLT
2016-06-09,106.50983428955078,106.83539751409874,106.351008775115,106.66071125825343,6820300,TLT
2016-06-10,107.02594757080078,107.46269336627748,106.61302317174265,107.0338839973797,6984600,TLT
2016-06-13,107.50242614746094,107.51036257598996,107.01803744012568,107.27213643658683,7283300,TLT
2016-06-14,107.4229736328125,108.16940960552938,107.37533084590382,108.14558821207504,9012500,TLT
2016-06-15,107.83590698242188,108.17735506155775,107.44680399571887,107.61356588050053,7953200,TLT
2016-06-16,108.35999298095703,109.23347234743265,108.137639780688,108.58233406454575,10372700,TLT
2016-06-17,107.68507385253906,108.20916899874739,107.40714130378687,108.15357764232246,8489900,TLT
2016-06-20,106.53367614746094,106.84336657337323,106.41455698876365,106.59720394209523,7365900,TLT
2016-06-21,106.04130554199219,106.86715449678464,105.97778988394732,106.63686479880663,6005800,TLT
2016-06-22,106.21602630615234,106.39867324079529,105.8110502880701,106.00957008223159,5773700,TLT
2016-06-23,105.00104522705078,105.86660040105838,104.88193824363236,105.30279907395335,9029100,TLT
2016-06-24,107.82006072998047,108.47914784616003,107.4389061493451,108.47914784616003,17155000,TLT
2016-06-27,110.5119400024414,110.84545162892914,109.90049596220706,109.93226589807085,16577100,TLT
2016-06-28,110.74224853515625,111.09163307254298,110.2816813199453,110.72636356451244,14006400,TLT
2016-06-29,109.8925552368164,111.2742565925012,109.78932112431885,110.9169114697573,12999800,TLT
2016-06-30,110.29756164550781,111.12341054137504,109.65435963271085,110.22609744779332,14698500,TLT
2016-07-01,111.82899475097656,112.02787962848292,110.73114634267124,112.01991646444213,15430200,TLT
2016-07-05,113.22911071777344,113.69052497126974,112.72791707124073,112.84725525034999,8840800,TLT
2016-07-06,113.41209411621094,113.76213339195951,112.934777762982,113.5950647780003,14352800,TLT
2016-07-07,113.40412139892578,113.91326602835507,112.79155278354564,113.03816800638342,9676400,TLT
2016-07-08,114.23950958251953,114.25541163698928,113.25303595161608,113.69853625622639,10355300,TLT
2016-07-11,113.23707580566406,114.1360392162859,113.1575291486774,113.8019141234188,8099000,TLT
2016-07-12,111.37548065185547,112.05964480427544,111.08908607319214,111.70960563713535,15810600,TLT
2016-07-13,112.68822479248047,112.78369783736714,112.13134927637412,112.46547458603793,8181700,TLT
2016-07-14,111.04933166503906,111.24821649665019,110.6515620018168,110.80271641607594,10817000,TLT
2016-07-15,110.09471130371094,110.66750071682773,109.92764266698127,110.49248105509929,9958600,TLT
2016-07-18,109.99124908447266,110.7867883109626,109.56961426555021,110.63564605466033,5955900,TLT
2016-07-19,110.6117935180664,110.82659255630416,110.10264878448031,110.53224686095582,8073900,TLT
2016-07-20,110.00717163085938,110.19014226795156,109.71282597915027,109.96739223871772,6942500,TLT
2016-07-21,110.22994232177734,110.27767274570753,108.98095171938664,109.02071898001617,10398400,TLT
2016-07-22,110.42088317871094,110.77092249508436,109.68102514383634,109.72875557080194,5811400,TLT
2016-07-25,110.34133911132812,110.7868393411325,110.2538292705472,110.53227298366036,4243800,TLT
2016-07-26,110.51629638671875,110.9936247285269,110.15035517843464,110.9936247285269,5243400,TLT
2016-07-27,111.89263153076172,111.89263153076172,110.89820710500318,111.01754531947623,8508100,TLT
2016-07-28,111.6857681274414,112.04375840479688,111.1448071996984,111.2164028273761,7336100,TLT
2016-07-29,112.61658477783203,112.71204564616158,111.55056461824859,111.73353532887057,8766700,TLT
2016-08-01,111.39559936523438,111.9774002460926,111.26807769895066,111.40356490895132,9809300,TLT
2016-08-02,110.24789428710938,110.98909093895746,109.58638953096846,109.84939832517858,10051200,TLT
2016-08-03,110.31169891357422,110.60658215096159,109.9132027933701,110.46312938503361,4930600,TLT
2016-08-04,111.14054107666016,111.70641079393629,110.99708834224676,111.14851878043899,5646000,TLT
2016-08-05,109.98493194580078,110.92537697581777,109.8414791762606,110.8217762515288,7778600,TLT
2016-08-08,110.19210815429688,110.41526493859594,109.44294589908294,109.66610268338202,5185200,TLT
2016-08-09,111.27603912353516,111.35574320229593,110.47904698046756,110.55078551580624,5503200,TLT
2016-08-10,111.7064437866211,111.98538379518823,111.15651715334707,111.49921800530775,5843500,TLT
2016-08-11,110.710205078125,111.64268462466683,110.41530965284633,111.62674137329397,7624600,TLT
2016-08-12,111.64262390136719,112.26427659427328,111.47525025583202,111.9056326808476,7989600,TLT
2016-08-15,110.59060668945312,111.2839980062179,110.5826411473783,111.05286351358532,5108600,TLT
2016-08-16,110.29572296142578,110.90143250653654,110.16820132209735,110.7659453251749,6182700,TLT
2016-08-17,110.95724487304688,111.1325841138448,110.38340956882358,110.48702243687728,5002000,TLT
2016-08-18,111.132568359375,111.38759948002323,110.61451625368174,110.94128589803907,3805200,TLT
2016-08-19,110.55073547363281,110.8217097609435,110.06456999998507,110.49494021152971,5516300,TLT
2016-08-22,111.4832534790039,111.6904670370319,111.07677974442281,111.2999365488018,5549700,TLT
2016-08-23,111.60281372070312,112.04912739463445,111.31589605015648,111.79409622144607,6841400,TLT
2016-08-24,111.3397445678711,111.7302749017118,111.09267907220556,111.65854856318869,6027800,TLT
2016-08-25,110.9173812866211,111.40354691982964,110.75001976764229,110.98910765189773,5855500,TLT
2016-08-26,110.27180480957031,112.12879748076564,110.16022642491673,111.36367987090405,12962500,TLT
2016-08-29,111.74629211425781,111.85787054619811,110.94929984007368,111.08478706734854,7310400,TLT
2016-08-30,111.31591033935547,111.78613286609838,111.31591033935547,111.71440647953837,5161800,TLT
2016-08-31,111.47522735595703,111.71432730283387,111.05282271963029,111.30786590593317,7349700,TLT
2016-09-01,111.59825897216797,111.86174633481798,110.64013086096973,110.68004322052221,9149100,TLT
2016-09-02,110.6880111694336,111.02335532566195,110.32072251265552,110.951498474311,8397000,TLT
2016-09-06,111.49441528320312,111.84573163340507,110.59217212775319,110.75187023839429,8542600,TLT
2016-09-07,111.41458892822266,112.11722177178557,111.41458892822266,112.0772972359908,5421800,TLT
2016-09-08,110.01729583740234,111.19899853323848,109.59412263661494,110.87163445466541,14301500,TLT
2016-09-09,108.20484924316406,108.68390707119063,108.11702014720404,108.64399472296411,13347700,TLT
2016-09-12,108.26078796386719,108.45241850083428,107.91746362463817,108.04521731594959,9096600,TLT
2016-09-13,107.03117370605469,108.58813347734988,106.48024666776705,108.48433209817672,15645400,TLT
2016-09-14,107.19081115722656,107.71778566678518,107.03112523461166,107.03112523461166,7037700,TLT
2016-09-15,106.72779846191406,107.0312104848281,106.21679579258047,106.67989386529914,9874500,TLT
2016-09-16,107.59004211425781,107.6379466771955,107.16686889730006,107.45430845818231,7507900,TLT
2016-09-19,107.23870086669922,107.68582626141095,107.19079631487344,107.40637898134275,7105900,TLT
2016-09-20,107.61396789550781,108.25272367164601,107.52613882399815,107.90938741637983,6054800,TLT
2016-09-21,108.48430633544922,108.50027858612751,107.13493745968645,107.47029380764273,10698100,TLT
2016-09-22,109.34660339355469,109.61807068485108,108.9873070158677,109.12304066151589,12426200,TLT
2016-09-23,109.24287414550781,109.65805534223874,109.15504501095668,109.41054019484788,5928800,TLT
2016-09-26,109.93749237060547,110.04927377490833,109.40253763692326,109.44246217772985,8661300,TLT
2016-09-27,110.74392700195312,110.82377609258877,110.14509537196788,110.6560978755582,9450400,TLT
2016-09-28,110.50438690185547,111.10321850468328,110.36067316514166,110.58423598886989,7958700,TLT
2016-09-29,110.78382110595703,111.03932837917394,109.74584412921371,109.83367323147485,8319800,TLT
2016-09-30,109.79377746582031,110.69602100879885,109.28277496874853,110.62416413809981,11747100,TLT
2016-10-03,109.43144226074219,110.19933145855822,109.39144587035447,110.12733307378645,7588800,TLT
2016-10-04,108.15160369873047,109.45539767178664,108.11160732295274,109.27942338250882,12048700,TLT
2016-10-05,107.64765167236328,108.04759092859653,107.27970218635059,107.99960017067694,8917700,TLT
2016-10-06,107.04779052734375,107.7356868430482,106.92780137385658,107.159773080822,7839900,TLT
2016-10-07,107.11978149414062,107.41573278333512,106.4558805383614,107.12777588932465,9953200,TLT
2016-10-10,106.48795318603516,106.51194859269211,105.99201963634465,106.26398792044264,6089100,TLT
2016-10-11,106.24788665771484,106.82380028442682,106.03992259452777,106.27188204172951,9670400,TLT
2016-10-12,106.35194396972656,106.39993476897205,105.77602996840479,106.11997216645607,7582400,TLT
2016-10-13,106.75187683105469,107.12780880314084,106.67987843154376,106.89584921970209,7080600,TLT
2016-10-14,105.25602722167969,106.34386265939104,105.20803645614791,105.79995104312508,11415100,TLT
2016-10-17,105.92792510986328,106.17589774687174,105.6559692946434,105.66397589256029,10595900,TLT
2016-10-18,106.27190399169922,106.29589938067002,105.4480297565483,105.4720251455191,7151000,TLT
2016-10-19,106.35984802246094,106.59981402004165,105.83993186535075,105.8799160272995,6941300,TLT
2016-10-20,106.4718246459961,106.98374638347443,106.3038447954152,106.89575926272767,6082300,TLT
2016-10-21,106.63184356689453,106.95979681241677,106.27989493318114,106.7998234894149,9222700,TLT
2016-10-24,106.16791534423828,106.74382908723479,105.81596670072013,106.7118393038161,6507500,TLT
2016-10-25,106.44788360595703,106.83182205375853,105.97595799249444,106.00794777765158,5134700,TLT
2016-10-26,105.72796630859375,106.22389942838912,105.57599959989462,105.95194358522517,5842500,TLT
2016-10-27,104.57610321044922,104.84006453899464,104.03217956839867,104.84006453899464,10044700,TLT
2016-10-28,104.34420776367188,104.72814624655189,104.24822619424795,104.2962169789599,7541000,TLT
2016-10-31,104.98406982421875,105.01605959902916,104.55214073579226,104.69611303020801,7047500,TLT
2016-11-01,104.9920883178711,105.46492666810803,104.08650877907067,104.31090125138162,12622400,TLT
2016-11-02,105.44890594482422,105.873649755823,105.00813060459704,105.224513449522,8666200,TLT
2016-11-03,104.63949584960938,105.02416696948559,104.53530924753844,104.78374293388505,6085400,TLT
2016-11-04,105.5771255493164,105.61718602657568,105.08826788771879,105.20046412668515,7622600,TLT
2016-11-07,104.67952728271484,104.98406512519638,104.53528023846846,104.78371385587349,5386700,TLT
2016-11-08,104.25479888916016,105.15238102297715,103.95027323040286,105.00011207936208,7576500,TLT
2016-11-09,99.83100128173828,102.07493729308692,99.55051080887814,101.95472534350866,31233500,TLT
2016-11-10,98.35647583007812,100.14360623729392,98.34846006503703,99.35021669686924,22961200,TLT
2016-11-11,97.8034896850586,98.61291063533439,97.49094215149162,98.5407809891532,10040200,TLT
2016-11-14,97.2184829711914,98.30038510643995,96.75367250583588,97.19444178849481,21174400,TLT
2016-11-15,97.69931030273438,98.42057008718079,97.59512371422461,97.9477439567443,11963700,TLT
2016-11-16,98.5808334350586,98.68501388675892,97.90765003740269,98.01183660333812,9149500,TLT
2016-11-17,97.13033294677734,97.85961480246267,96.96203854490489,97.73138700242383,11221600,TLT
2016-11-18,96.84978485107422,97.74736057642527,96.44106662359252,97.474879720026,13577700,TLT
2016-11-21,97.09024047851562,97.35470565995935,96.88187341608392,97.13832283360125,6488100,TLT
2016-11-22,97.05818176269531,97.57909635213336,96.87385588117614,97.49895705704358,9989900,TLT
2016-11-23,96.68154907226562,96.89793195895099,95.56759603114645,96.16063432807422,13563500,TLT
2016-11-25,96.82579040527344,97.20245188351356,96.48920163868168,97.12231257445418,3126300,TLT
2016-11-28,97.53902435302734,97.55505588070304,97.04215093709841,97.2986064660189,8555000,TLT
2016-11-29,97.94774627685547,98.09199946000899,97.13832529836978,97.32265118793572,8363000,TLT
2016-11-30,96.36095428466797,96.97803967901132,95.75189076811012,96.1445775827238,21163500,TLT
2016-12-01,95.34351348876953,95.55229634961891,94.46820981640931,95.16684635526835,21715700,TLT
2016-12-02,96.04215240478516,96.53199999954975,95.67276024140195,95.69685010235467,12487500,TLT
2016-12-05,95.9377670288086,96.68458339863395,95.11867494493919,95.50413112439858,12100100,TLT
2016-12-06,95.86550903320312,96.31520901345836,95.65672610208314,95.83338716842637,11526600,TLT
2016-12-07,96.68462371826172,96.86129095224567,96.21886576078053,96.21886576078053,10392200,TLT
2016-12-08,95.5442886352539,95.80928325923952,95.38367933490981,95.68080194558262,12041100,TLT
2016-12-09,94.35576629638672,95.44788459215927,94.17909920050941,95.27121749628196,14646400,TLT
2016-12-12,94.53250122070312,94.59674496104813,93.85795420032123,94.17113477622773,9496300,TLT
2016-12-13,94.8697280883789,95.15078666500631,94.30761093512412,95.07851708528104,12189200,TLT
2016-12-14,93.80974578857422,95.72898252683369,93.79368792170565,95.62459107564203,16618400,TLT
2016-12-15,94.2835693359375,94.99023213697822,93.97841461658534,94.40401869713375,12400500,TLT
2016-12-16,94.06672668457031,94.69308772579208,93.7937000262405,94.44415093418323,14924600,TLT
2016-12-19,95.07852935791016,95.22307466263591,94.54852786504296,94.74125902242281,10868300,TLT
2016-12-20,94.60472106933594,94.67699677086043,94.25941880489398,94.46017579290402,7030600,TLT
2016-12-21,95.02234649658203,95.07855823623652,94.54053071002643,94.69310193101995,4624700,TLT
2016-12-22,94.85240936279297,95.00538610267645,94.60282090732613,94.62697383622196,5177800,TLT
2016-12-23,95.0456314086914,95.31937275368136,94.96511346707646,95.19860198391547,4461600,TLT
2016-12-27,94.73970794677734,94.76386087984075,94.38545469074994,94.538425314371,5276600,TLT
2016-12-28,95.43212127685547,95.7139157354147,94.76386145894465,94.892685292948,7578600,TLT
2016-12-29,95.77027130126953,96.02791281767053,95.53678885989905,95.64950663940834,8581400,TLT
2016-12-30,95.91523742675781,96.33390891509774,95.58513696735615,95.63344285344883,10613900,TLT
2017-01-03,96.32582092285156,96.60761539387676,95.15033102753308,95.33551376144037,13217300,TLT
2017-01-04,96.69617462158203,96.80889240343343,96.1728385528957,96.42243319213102,6699600,TLT
2017-01-05,98.20983123779297,98.25008408135612,96.75254070524802,96.97797628571008,13265800,TLT
2017-01-06,97.30809783935547,97.85558696638407,97.21953297008174,97.52548042769837,8369300,TLT
2017-01-09,98.08905029296875,98.22592100373598,97.79114979660046,98.12930313237534,8839100,TLT
2017-01-10,98.02466583251953,98.15348969708012,97.64625340869777,97.86364214447876,8417900,TLT
2017-01-11,98.3547592163086,98.78147746090579,97.75091125297466,98.17762949757184,9402500,TLT
2017-01-12,98.13740539550781,99.14381902549101,98.08909950692025,98.87007746661301,9977600,TLT
2017-01-13,97.67041778564453,98.02467731201287,97.11488169698407,97.68652384193074,9820000,TLT
2017-01-17,98.69290924072266,98.98275674466542,98.21787899822687,98.87808583661675,7853300,TLT
2017-01-18,97.42887115478516,98.19374288963174,97.34835931048445,98.04076608559843,9064700,TLT
2017-01-19,96.76058959960938,97.08264304765815,96.25335956522709,97.01017810408435,11795600,TLT
2017-01-20,96.56735229492188,96.86524664294227,96.04401625136586,96.48683433233009,16953200,TLT
2017-01-23,97.53349304199219,98.12124091794436,96.63174481150553,96.88938628555067,13118400,TLT
2017-01-24,96.86527252197266,97.52547945006604,96.45466028781222,97.23563190674118,8395000,TLT
2017-01-25,95.6495132446289,96.29361400878159,95.45627748699026,96.03597247458877,11115100,TLT
2017-01-26,95.97157287597656,96.01988489291776,95.27111312825393,95.73809038850868,7827900,TLT
2017-01-27,96.31781005859375,96.47883992870948,96.01186251936605,96.13263338628748,7197800,TLT
2017-01-30,96.02790832519531,96.51903840264852,95.9715494380773,96.16478517333162,6569500,TLT
2017-01-31,96.69617462158203,96.93771623563985,96.01181490529609,96.0762268213993,13298500,TLT
2017-02-01,96.09827423095703,96.44522878826676,95.67870428431736,96.09827423095703,10975500,TLT
2017-02-02,96.0579833984375,96.93746972725292,96.01763739094066,96.76802757645187,6978600,TLT
2017-02-03,96.01764678955078,96.7196267595277,95.59000615434557,96.37267199127756,10275600,TLT
2017-02-06,96.59850311279297,96.92931669981779,96.11438221503913,96.63077866010072,8433800,TLT
2017-02-07,97.30859375,97.63941365296024,96.3968321823159,96.64696010001371,8418400,TLT
2017-02-08,98.6318588256836,98.65606395834278,97.96216091702105,97.97022519061808,15734200,TLT
2017-02-09,97.49414825439453,98.1073653031337,97.3569817689607,97.96213454627367,16890600,TLT
2017-02-10,97.43772888183594,97.59103016251055,96.91326158032066,96.91326158032066,7978500,TLT
2017-02-13,97.13109588623047,97.1553071790225,96.72766052278817,97.02620490787211,11536800,TLT
2017-02-14,96.42908477783203,97.0665131427911,95.8804126507744,97.01809673197859,13210500,TLT
2017-02-15,95.98534393310547,96.19513205231773,95.73521596984855,95.82397224505623,8481000,TLT
2017-02-16,96.50979614257812,96.99391728736367,96.11443125919558,96.19511709067079,10005800,TLT
2017-02-17,97.08268737792969,97.38929604358475,96.92937996713454,97.31668063169352,7886400,TLT
2017-02-21,96.9132308959961,97.31666620697571,96.50172515513529,96.56627628231627,8703800,TLT
2017-02-22,97.07460021972656,97.48610595067521,96.49365240096004,97.46997124723578,8101500,TLT
2017-02-23,97.3650894165039,97.42157012131129,97.09075632342092,97.2844035747698,5330800,TLT
2017-02-24,98.44627380371094,98.55116475510546,97.84112091411143,97.91373630601527,11336000,TLT
2017-02-27,97.86534881591797,98.35754043978939,97.81693854338471,98.28491887505453,11039800,TLT
2017-02-28,98.22844696044922,98.50278622653155,97.8895627105259,98.03479969705525,8410500,TLT
2017-03-01,96.58248138427734,96.6471568281511,96.16209716688772,96.55822963477213,10717100,TLT
2017-03-02,96.23481750488281,96.37224813860925,95.89528082116321,96.21056576572958,8201200,TLT
2017-03-03,96.48548126220703,96.48548126220703,95.83874523940749,96.38847425107195,9515200,TLT
2017-03-06,96.0246810913086,96.29954868571731,95.81448895061847,96.29954868571731,4489200,TLT
2017-03-07,95.7336196899414,95.9438117690947,95.59618901686726,95.78212934992382,7080100,TLT
2017-03-08,95.21626281738281,95.35369353992087,94.7716329207377,94.83630221100839,11336300,TLT
